200210221795 1 0 2  916  115.05
200210221802 1 0 2  913   57.52
200210221805 1 0 2  411   53.89
200210221805 2 0 2  411   53.89
200210221808 1 0 2  414  323.32
200210221808 2 0 2  414  323.32
200210221812 1 0 2  416  107.77
200210221814 1 0 2 1015   89.85
200210221818 1 0 2 1614  319.94
200210221818 2 0 2 1614  319.94
200210221819 1 0 2 1616  106.65
200210221820 1 0 2 1616  106.65
200210221820 2 0 2 1616  106.65
200210221844 1 0 2  412   53.89
200210221845 1 0 2  411   53.89
200210221851 1 0 2  416  107.77
200210221851 2 0 2  416  107.77
200210221853 1 0 2 1015   89.85
200210221853 2 0 2 1015   89.85
200210221853 3 0 2 1015   89.85
200210221854 1 0 2 1016   89.85
200210221855 150 2  113   27.15
200210221855 2 0 2  113   27.15
200210221856 1 0 2  115   81.44
200210221856 2 0 2  115   81.44
200210221865 1 0 2  112   27.15
200210221881 1 0 2  315   81.44
200210221881 2 0 2  315   81.44
200210221885 1 0 2  316  108.58
200210221885 2 0 2  316  108.58
200210221889 1 0 2  915  115.05
200210221891 1 0 2  914  345.14
200210221894 1 0 2  614  344.96
200210221894 2 0 2  614  344.96
200210221896 1 0 2  616   98.56
200210221896 2 0 2  616   98.56
200210221901 1 0 2  615   98.56
200210221901 2 0 2  615   98.56
200210221906 1 0 2  614  344.96
200210221907 1 0 2  616   98.56
200210221909 1 0 2  615   98.56
200210221914 1 0 2  616   98.56
200210221914 2 0 2  616   98.56
200210221921 1 0 2  916  115.05
200210221924 1 0 2  914  345.14
200210221924 2 0 2  914  345.14
200210221926 1 0 2  912   57.52
200210221927 1 0 2  911   57.52
200210221928 1 0 2  913   57.52
200210221928 2 0 2  913   57.52
200210221931 1 0 2  614  344.96
200210221931 2 0 2  614  344.96
200210221935 1 0 2  615   98.56
200210221938 1 0 2  314  352.90
200210221938 2 0 2  314  352.90
200210221946 1 0 2  212   27.15
200210221949 1 0 2 1016   89.85
200210221949 2 0 2 1016   89.85
200210221951 1 0 2 1016   89.85
200210221952 1 0 2 1016   89.85
200210221953 1 0 2 1016   89.85
200210221953 2 0 2 1016   89.85
200210221955 1 0 2  415  107.77
200210221955 2 0 2  415  107.77
200210221956 1 0 2  414  323.32
200210221957 1 0 2  416  107.77
200210221963 150 2 1616  106.65
200210221978 1 0 2  916  115.05
200210221985 1 0 2 1611  106.65
200210221986 1 1 2 1614  319.94
200210221991 1 0 2  311   27.15
200210221991 2 0 2  311   27.15
200210221997 1 0 2  315   81.44
200210221997 2 0 2  315   81.44
200210222001 1 0 2  314  352.90
200210222001 2 0 2  314  352.90
200210222005 1 0 2  114  352.90
200210222009 1 0 2  111   27.15
200210222013 1 5 2  112   27.15
200210222014 1 4 2  116  108.58
200210222022 1 0 2  616   98.56
200210222024 1 0 2  616   98.56
200210222025 1 0 2  613   49.28
200210222028 1 0 2  615   98.56
200210222028 2 0 2  615   98.56
200210222032 1 0 2  613   49.28
200210222032 2 0 2  613   49.28
200210222033 1 0 2  615   98.56
200210222033 2 0 2  615   98.56
200210222035 1 0 2  215   81.44
200210222035 2 0 2  215   81.44
200210222043 150 2  414  323.32
200210222045 1 3 2 1016   89.85
200210222047 1 0 2 1014  359.41
200210222047 2 0 2 1014  359.41
200210222051 1 0 2 1014  359.41
200210222051 2 0 2 1014  359.41
200210222058 1 0 2  416  107.77
200210222063 1 0 2  416  107.77
200210222063 2 0 2  416  107.77
200210222069 1 0 2 1016   89.85
200210222069 2 0 2 1016   89.85
200210222070 1 0 2 1014  359.41
200210222070 2 0 2 1014  359.41
200210222071 1 0 2 1015   89.85
200210222071 2 0 2 1015   89.85
200210222072 1 0 2  211   27.15
200210222073 1 0 2  213   27.15
200210222079 1 0 2  216  108.58
200210222079 2 0 2  216  108.58
200210222084 1 0 2  114  352.90
200210222087 1 0 2  112   27.15
200210222087 2 0 2  112   27.15
200210222090 1 0 2  115   81.44
200210222090 2 0 2  115   81.44
200210222091 1 0 2  116  108.58
200210222093 1 0 2  316  108.58
200210222093 2 0 2  316  108.58
200210222104 1 0 2  616   98.56
200210222106 1 0 2  616   98.56
200210222109 1 5 2  615   98.56
200210222110 1 0 2  611   49.28
200210222111 1 0 2  614  344.96
200210222111 2 0 2  614  344.96
200210222113 1 0 2  613   49.28
200210222115 1 0 2  611   49.28
200210222117 1 0 2  915  115.05
200210222119 1 0 2  916  115.05
200210222119 2 0 2  916  115.05
200210222122 1 0 2  914  345.14
200210222122 2 0 2  914  345.14
200210222126 1 0 2 1616  106.65
200210222139 1 0 2  214  352.90
200210222139 2 0 2  214  352.90
200210222148 1 0 2  316  108.58
200210222148 2 0 2  316  108.58
200210222149 1 0 2  315   81.44
200210222149 2 0 2  315   81.44
200210222158 1 0 2  616   98.56
200210222162 1 0 2  616   98.56
200210222164 1 0 2  616   98.56
200210222166 1 5 2  911   57.52
200210222166 2 0 2  911   57.52
200210222168 1 0 2  916  115.05
200210222172 1 0 2  911   57.52
200210222172 2 0 2  911   57.52
200210222173 1 0 2  914  345.14
200210222173 2 0 2  914  345.14
200210222175 1 0 2  911   57.52
200210222175 2 0 2  911   57.52
200210222176 1 0 2  916  115.05
200210222176 2 0 2  916  115.05
200210222179 1 0 2 1614  319.94
200210222182 1 0 2  414  323.32
200210222182 2 0 2  414  323.32
200210222183 1 0 2  415  107.77
200210222183 2 0 2  415  107.77
200210222200 1 0 2  215   81.44
200210222200 2 0 2  215   81.44
200210222204 1 0 2  314  352.90
200210222204 250 2  314  352.90
200210222208 150 2  313   27.15
200210222208 2 0 2  313   27.15
200210222210 1 0 2  316  108.58
200210222210 2 0 2  316  108.58
200210222214 1 1 2  611   49.28
200210222218 1 0 2  612   49.28
200210222218 2 0 2  612   49.28
200210222219 1 0 2  614  344.96
200210222220 1 0 2  615   98.56
200210222220 2 0 2  615   98.56
200210222220 3 0 2  615   98.56
200210222221 1 0 2  611   49.28
200210222223 1 0 2  616   98.56
200210222223 2 0 2  616   98.56
200210222228 1 0 2 1016   89.85
200210222228 2 0 2 1016   89.85
200210222228 3 2 2 1016   89.85
200210222230 1 0 2 1016   89.85
200210222230 2 0 2 1016   89.85
200210222231 1 0 2 1016   89.85
200210222231 2 0 2 1016   89.85
200210222239 1 0 2  216  108.58
200210222242 1 0 2  414  323.32
200210222242 2 0 2  414  323.32
200210222246 1 0 2  416  107.77
200210222246 2 0 2  416  107.77
200210222250 1 0 2  414  323.32
200210222250 2 0 2  414  323.32
200210222257 1 0 2  416  107.77
200210222261 150 2 1016   89.85
200210222262 1 0 2 1011   89.85
200210222262 2 0 2 1011   89.85
200210222264 1 0 2 1616  106.65
200210222264 2 0 2 1616  106.65
200210222265 199 2 1615  106.65
200210222279 1 0 2  114  352.90
200210222284 1 0 2  116  108.58
200210222286 1 0 2  313   27.15
200210222286 2 0 2  313   27.15
200210222287 1 0 2  315   81.44
200210222287 2 0 2  315   81.44
200210222294 1 0 2  316  108.58
200210222294 2 0 2  316  108.58
200210222303 1 0 2  615   98.56
200210222303 2 0 2  615   98.56
200210222304 1 0 2  614  344.96
200210222306 1 0 2  616   98.56
200210222323 1 0 2  416  107.77
200210222325 1 0 2  416  107.77
200210222325 2 0 2  416  107.77
200210222325 3 0 2  416  107.77
200210222333 1 0 2  116  108.58
200210222338 1 0 2  115   81.44
200210222343 1 0 2  314  352.90
200210222343 2 0 2  314  352.90
200210222348 1 0 2  916  115.05
200210222353 1 0 2  916  115.05
200210222353 2 0 2  916  115.05
200210222356 1 0 2  914  345.14
200210222356 2 0 2  914  345.14
200210222360 150 2  911   57.52
200210222360 2 0 2  911   57.52
200210222361 1 0 2  915  115.05
200210222364 1 0 2  916  115.05
200210222364 2 0 2  916  115.05
200210222364 3 0 2  916  115.05
200210222368 1 0 2  914  345.14
200210222369 1 0 2  913   57.52
200210222369 2 0 2  913   57.52
200210222370 1 1 2  615   98.56
200210222370 2 0 2  615   98.56
200210222371 1 0 2  616   98.56
200210222373 1 0 2  613   49.28
200210222373 2 0 2  613   49.28
200210222374 1 0 2  616   98.56
200210222376 1 0 2  616   98.56
200210222376 2 0 2  616   98.56
200210222377 1 0 2  611   49.28
200210222378 1 0 2  614  344.96
200210222380 1 0 2  612   49.28
200210222402 1 0 2 1614  319.94
200210222403 1 0 2 1613  106.65
200210222407 1 0 2  414  323.32
200210222407 2 0 2  414  323.32
200210222411 1 0 2  415  107.77
200210222411 2 0 2  415  107.77
200210222411 3 0 2  415  107.77
200210222412 1 0 2  413   53.89
200210222412 2 0 2  413   53.89
200210222416 1 0 2  414  323.32
200210222416 2 0 2  414  323.32
200210222419 1 0 2 1014  359.41
200210222419 2 0 2 1014  359.41
200210222420 1 0 2 1015   89.85
200210222421 1 0 2 1016   89.85
200210222422 1 0 2 1016   89.85
200210222422 2 0 2 1016   89.85
200210222423 150 2 1016   89.85
200210222425 1 0 2 1016   89.85
200210222425 2 0 2 1016   89.85
200210222427 1 0 2 1016   89.85
200210222427 2 0 2 1016   89.85
200210222428 1 0 2 1016   89.85
200210222428 2 0 2 1016   89.85
200210222430 1 0 2 1016   89.85
200210222436 1 0 2  115   81.44
200210222439 1 0 2  114  352.90
200210222440 1 0 2  116  108.58
200210222443 1 0 2  311   27.15
200210222444 1 0 2  311   27.15
200210222447 1 0 2  316  108.58
200210222447 2 0 2  316  108.58
200210222447 3 2 2  316  108.58
200210222448 1 0 2  311   27.15
200210222457 1 0 2  614  344.96
200210222457 2 0 2  614  344.96
200210222458 1 0 2  615   98.56
200210222462 1 0 2  611   49.28
200210222463 1 0 2  616   98.56
200210222468 1 0 2  614  344.96
200210222472 1 0 2  616   98.56
200210222475 1 0 2  911   57.52
200210222476 1 0 2  916  115.05
200210222478 150 2  916  115.05
200210222498 1 0 2  216  108.58
200210222502 1 2 2  212   27.15
200210222510 1 0 2  314  352.90
200210222510 2 0 2  314  352.90
200210222516 1 0 2  315   81.44
200210222516 2 0 2  315   81.44
200210222519 1 0 2  915  115.05
200210222521 1 0 2  914  345.14
200210222523 1 0 2  916  115.05
200210222525 1 0 2  916  115.05
200210222529 1 0 2 1014  359.41
200210222529 2 0 2 1014  359.41
200210222530 1 0 2 1016   89.85
200210222531 1 0 2 1016   89.85
200210222531 2 0 2 1016   89.85
200210222532 1 0 2 1016   89.85
200210222567 1 0 2  111   27.15
200210222567 2 0 2  111   27.15
200210222571 1 0 2  116  108.58
200210222571 2 0 2  116  108.58
200210222576 1 0 2  114  352.90
200210222589 1 0 2  315   81.44
200210222589 2 0 2  315   81.44
200210222589 3 0 2  315   81.44
200210222590 1 0 2  316  108.58
200210222590 2 0 2  316  108.58
200210222597 1 0 2  613   49.28
200210222602 1 0 2  611   49.28
200210222605 1 0 2  915  115.05
200210222605 2 0 2  915  115.05
200210222606 1 0 2  916  115.05
200210222606 2 0 2  916  115.05
200210222614 1 0 2  216  108.58
200210222616 1 0 2  416  107.77
200210222616 2 0 2  416  107.77
200210222622 1 0 2  414  323.32
200210222622 2 0 2  414  323.32
200210222626 1 0 2  415  107.77
200210222628 1 0 2  416  107.77
200210222631 1 0 2 1015   89.85
200210222631 2 0 2 1015   89.85
200210222633 1 0 2 1015   89.85
200210222633 2 0 2 1015   89.85
200210222634 1 0 2 1015   89.85
200210222634 2 0 2 1015   89.85
200210222634 3 0 2 1015   89.85
200210222636 1 0 2 1616  106.65
200210222637 1 0 2 1614  319.94
200210222639 1 0 2 1615  106.65
200210222639 2 0 2 1615  106.65
200210222658 1 0 2  214  352.90
200210222658 2 0 2  214  352.90
200210222659 1 0 2  213   27.15
200210222659 2 0 2  213   27.15
200210222664 1 0 2  413   53.89
200210222665 1 0 2  411   53.89
200210222665 2 0 2  411   53.89
200210222667 1 0 2  416  107.77
200210222667 2 0 2  416  107.77
200210222669 1 0 2  416  107.77
200210222669 2 0 2  416  107.77
200210222673 1 0 2 1016   89.85
200210222674 1 0 2 1014  359.41
200210222674 2 0 2 1014  359.41
200210222677 150 2 1016   89.85
200210222680 1 0 2  315   81.44
200210222680 2 0 2  315   81.44
200210222680 3 0 2  315   81.44
200210222680 4 0 2  315   81.44
200210222685 1 0 2  315   81.44
200210222685 2 0 2  315   81.44
200210222686 1 0 2  314  352.90
200210222686 2 0 2  314  352.90
200210222689 1 0 2  916  115.05
200210222689 2 0 2  916  115.05
200210222693 1 0 2  911   57.52
200210222694 1 0 2  914  345.14
200210222697 1 0 2  916  115.05
200210222700 1 0 2  614  344.96
200210222700 2 0 2  614  344.96
200210222705 1 0 2  612   49.28
200210222705 2 0 2  612   49.28
200210222706 1 0 2  615   98.56
200210222706 2 0 2  615   98.56
200210222707 1 0 2  616   98.56
200210222707 2 0 2  616   98.56
200210222712 1 0 2  616   98.56
200210222712 2 0 2  616   98.56
200210222714 1 0 2  614  344.96
200210222715 1 0 2  616   98.56
200210222719 1 0 2  616   98.56
200210222725 1 3 2  614  344.96
200210222728 1 1 2  615   98.56
200210222731 1 0 2  616   98.56
200210222731 2 0 2  616   98.56
200210222736 1 0 2  614  344.96
200210222736 2 0 2  614  344.96
200210222746 1 0 2  114  352.90
200210222746 2 0 2  114  352.90
200210222753 1 0 2  115   81.44
200210222753 2 0 2  115   81.44
200210222756 1 0 2  112   27.15
200210222756 2 0 2  112   27.15
200210222768 1 0 2  316  108.58
200210222768 2 0 2  316  108.58
200210222775 1 0 2  615   98.56
200210222776 1 0 2  616   98.56
200210222778 1 0 2  614  344.96
200210222778 2 0 2  614  344.96
200210222783 150 2  616   98.56
200210222783 2 0 2  616   98.56
200210222788 1 0 2  914  345.14
200210222788 2 0 2  914  345.14
200210222792 1 0 2  916  115.05
200210222796 1 0 2  914  345.14
200210222796 2 0 2  914  345.14
200210222797 1 0 2  916  115.05
200210222799 1 0 2 1616  106.65
200210222801 1 0 2 1614  319.94
200210222809 1 0 2 1014  359.41
200210222809 2 0 2 1014  359.41
200210222813 1 0 2  414  323.32
200210222813 2 0 2  414  323.32
200210222818 1 0 2  216  108.58
200210222830 1 0 2  914  345.14
200210222830 2 0 2  914  345.14
200210222840 1 0 2  314  352.90
200210222847 1 0 2  316  108.58
200210222847 2 0 2  316  108.58
200210222847 3 0 2  316  108.58
200210222854 1 0 2 1016   89.85
200210222854 2 0 2 1016   89.85
200210222858 1 0 2 1615  106.65
200210222858 2 0 2 1615  106.65
200210222859 1 0 2 1616  106.65
200210222861 1 0 2 1614  319.94
200210222864 1 0 2 1614  319.94
200210222867 1 0 2 1614  319.94
200210222871 1 0 2  315   81.44
200210222871 2 0 2  315   81.44
200210222878 1 0 2  316  108.58
200210222878 2 0 2  316  108.58
200210222885 1 0 2  613   49.28
200210222886 1 0 2  616   98.56
200210222891 1 0 2  614  344.96
200210222891 2 0 2  614  344.96
200210222894 1 0 2  616   98.56
200210222897 1 0 2  615   98.56
200210222898 1 0 2  616   98.56
200210222901 1 0 2  914  345.14
200210222903 1 0 2  915  115.05
200210222903 2 0 2  915  115.05
200210222903 3 0 2  915  115.05
200210222904 150 2  916  115.05
200210222909 1 0 2  914  345.14
200210222909 2 0 2  914  345.14
200210222911 1 0 2  916  115.05
200210222922 1 0 2  111   27.15
200210222922 2 0 2  111   27.15
200210222930 1 0 2  416  107.77
200210222930 2 0 2  416  107.77
200210222931 1 0 2  415  107.77
200210222931 2 0 2  415  107.77
200210222935 1 0 2  411   53.89
200210222935 2 0 2  411   53.89
200210222936 1 0 2  415  107.77
200210222936 2 0 2  415  107.77
200210222937 1 0 2  414  323.32
200210222940 1 0 2  416  107.77
200210222947 1 0 2  216  108.58
200210222949 1 0 2  211   27.15
200210222951 1 0 2  213   27.15
200210400100 1 0 2  111   27.15
200210423798 1 0 2  316  108.58
200210423798 2 0 2  316  108.58
200210423800 1 0 2  116  108.58
200210423800 2 0 2  116  108.58
200210423802 1 0 2  111   27.15
200210423802 2 0 2  111   27.15
200210423802 3 0 2  111   27.15
200210423804 1 0 2  911   57.52
200210423805 1 0 2  915  115.05
200210423807 1 0 2  916  115.05
200210757519 1 0 3 2116  116.59
200210757519 2 0 3 2116  116.59
200210757521 1 0 3  711    5.06
200210757521 250 3  711    5.06
200210757530 1 0 3  713   20.22
200210757562 1 0 3 1614  351.46
200210757562 2 0 3 1614  351.46
200210757641 1 0 3  714  348.83
200210757641 2 0 3  714  348.83
200210757662 1 0 3  412    4.97
200210757662 2 0 3  412    4.97
200210757683 1 0 3  412    4.97
200210757683 2 0 3  412    4.97
200210757720 1 0 3 1612    7.81
200210757720 2 0 3 1612    7.81
200210757731 1 0 3 1614  351.46
200210757731 2 0 3 1614  351.46
200210757739 1 0 3 1613   23.43
200210757799 1 0 3  814  347.62
200210757799 2 0 3  814  347.62
200210757851 1 0 3  815   89.39
200210757851 2 0 3  815   89.39
200210757940 150 3  314  350.43
200210757989 1 0 3 2112   14.57
200210757989 2 0 3 2112   14.57
200210757991 1 0 3 2114  349.76
200210757991 2 0 3 2114  349.76
200210758003 1 0 3  812    4.97
200210758003 2 0 3  812    4.97
200210758016 1 0 3  813   19.86
200210758044 1 0 3  112    2.49
200210758142 1 0 3  415   89.54
200210758142 2 0 3  415   89.54
200210758169 1 0 3  416  109.44
200210758169 250 3  416  109.44
200210758214 1 0 3 1612    7.81
200210758236 1 0 3 1611    7.81
200210758302 1 0 3  712    5.06
200210758302 2 0 3  712    5.06
200210758396 1 0 3  412    4.97
200210758396 2 0 3  412    4.97
200210758396 3 0 3  412    4.97
200210758396 4 0 3  412    4.97
200210758399 1 0 3  412    4.97
200210758399 2 0 3  412    4.97
200210758415 1 0 3  412    4.97
200210758415 2 0 3  412    4.97
200210758448 1 0 3  113   19.93
200210758448 250 3  113   19.93
200210758448 3 0 3  113   19.93
200210758464 1 0 3 1314  346.81
200210758464 250 3 1314  346.81
200210758505 1 0 3 1316  110.69
200210758505 2 0 3 1316  110.69
200210758569 1 0 3  114  351.20
200210758569 2 0 3  114  351.20
200210758620 1 0 3  414  348.21
200210758620 2 0 3  414  348.21
200210758644 197 3  413   19.90
200210758649 1 0 3 1611    7.81
200210758649 2 0 3 1611    7.81
200210758660 1 0 3 1614  351.46
200210758660 2 0 3 1614  351.46
200210758681 150 3  714  348.83
200210758681 2 0 3  714  348.83
200210758695 1 0 3  712    5.06
200210758695 2 0 3  712    5.06
200210758695 3 0 3  712    5.06
200210758695 4 0 3  712    5.06
200210758695 5 0 3  712    5.06
200210758711 1 2 3  711    5.06
200210758849 1 0 3 1613   23.43
200210758869 199 3  711    5.06
200210759118 1 0 3  111    2.49
200210759118 2 0 3  111    2.49
200210759174 1 0 3  716  111.22
200210759174 2 0 3  716  111.22
200210759216 1 0 3 1015   90.88
200210759216 2 0 3 1015   90.88
200210759217 1 0 3 1014  349.18
200210759266 1 0 3 1614  351.46
200210759266 2 0 3 1614  351.46
200210759269 1 0 3  712    5.06
200210759269 2 0 3  712    5.06
200210759271 1 0 3  712    5.06
200210759273 150 3  714  348.83
200210759287 1 0 3  715   91.00
200210759287 2 0 3  715   91.00
200210759287 3 0 3  715   91.00
200210759301 1 0 3  116  109.60
200210759301 2 0 3  116  109.60
200210759425 1 0 3  412    4.97
200210759425 2 0 3  412    4.97
200210759437 1 0 3  411    4.97
200210759437 2 0 3  411    4.97
200210759456 1 0 3  414  348.21
200210759456 250 3  414  348.21
200210759459 1 0 3  412    4.97
200210759459 2 0 3  412    4.97
200210759530 1 0 3 2114  349.76
200210759530 250 3 2114  349.76
200210759532 1 0 3 2115   87.44
200210759532 2 0 3 2115   87.44
200210759586 1 0 3  713   20.22
200210759590 1 0 3  814  347.62
200210759590 250 3  814  347.62
200210759604 1 0 3  813   19.86
200210759615 1 0 3  811    4.97
200210759615 2 0 3  811    4.97
200210759659 150 3  313   20.32
200210759665 1 0 3  312    5.08
200210759665 2 0 3  312    5.08
200210759694 1 0 3 1316  110.69
200210759694 2 0 3 1316  110.69
200210759694 3 0 3 1316  110.69
200210759702 1 0 3 1314  346.81
200210759712 1 0 3  412    4.97
200210759712 2 0 3  412    4.97
200210759944 1 0 3 1313   22.14
200210759977 1 0 3 1612    7.81
200210759977 2 0 3 1612    7.81
200210760003 1 0 3 1013   19.13
200210760030 150 3 1014  349.18
200210760034 1 0 3 2114  349.76
200210760034 2 0 3 2114  349.76
200210760042 1 0 3 2116  116.59
200210760042 2 0 3 2116  116.59
200210760045 1 0 3 2113   14.57
200210760045 2 0 3 2113   14.57
200210760096 1 0 3  314  350.43
200210760096 2 0 3  314  350.43
200210760104 1 0 3 1615   93.72
200210760138 1 0 3  814  347.62
200210760138 2 0 3  814  347.62
200210760149 1 0 3  115   89.67
200210760149 2 0 3  115   89.67
200210760189 1 0 3 1315   88.55
200210760189 2 0 3 1315   88.55
200210760189 350 3 1315   88.55
